1.000000000000000000e+00,-4.464601601952711829e-01,-2.410770754782055603e-01,9.648383424273446751e-01,-3.861567270180825684e-01,8.721652694414196993e-01,1.719229660706087515e-01,7.053043476368839881e-01,-1.049328565841396443e+00,-1.064608321462062968e+00,-8.511945443858111027e-01,2.535385019886990041e-02,-5.427550804859011535e-01,-5.674170850114297338e-01,-6.807334594079739176e-01,6.396460138703039533e-01,1.636522551665215569e-02,7.222255768662234621e-01,3.824090227061416325e-02,1.110783255416849302e+00,5.078398114708914113e-01,-8.378389556040541919e-01,-2.866145499521611573e+00,-2.130153941621705238e-01,2.286079692512919870e+00,6.782266595955825927e-01,7.849915132830663778e-01,-5.017103786357756112e-01,2.811205769066285609e-01,-7.060853302809791954e-01,8.125047024297214759e-02,-1.070642882070856450e+00,-7.463196898914168376e-01,-1.395775579260672972e+00,1.570536013494167937e+00,-8.733469145427058544e-02,7.869679259862453202e-01,-1.223149689388414174e+00,-1.467776075228079402e-01,3.370092163080649073e-01,-1.202219056246136120e+00,3.240393906745592800e-01,9.902058184468679469e-01,4.122312125256410997e-01,-2.571506396767873071e+00,1.863824867348588876e+00,-1.213914871061321094e-01,-1.868291079912095809e-01,-1.475957178373232370e+00,6.290974494411278872e-01,-1.591463530489642675e-01,8.261905881394010498e-01,2.990336781201541339e-01,-5.444759844606134047e-01,-4.478876134956381594e-01,-4.181686325900735302e-01,-3.980112873790284667e-01,-1.192044197135291084e+00,8.469848344685273478e-01,2.101411064894669778e+00,-4.374997009041098339e-01,1.915249397041592028e+00,3.340545318251552653e-01,3.324851428378809981e-01,3.901393780394352140e-01,-4.256765248020044079e-01,-8.266840622182728415e-01,6.963777552716384767e-01,-5.990277499625636937e-01,-3.130780502426488976e-01,1.528510439035800861e+00,-7.515588144099160095e-01,-9.438634767764240638e-03,1.404968126995777000e+00,1.123274711360033651e+00,-6.473085673434418874e-01,-5.177931222375200537e-01,4.014033807752139249e-01,-5.369478937287965881e-01,-1.652870682835511085e-01,3.374772319524323438e-01,-8.483737081622998444e-01,-1.288135636293794850e-01,-9.738548693796127420e-01,6.540199568811598807e-01,-7.883223697158799892e-01,-8.695279020764253852e-01,2.287491790369083899e-01,-1.228242943193137426e+00,-1.912711531422141287e-01,5.908274949001295351e-01,1.514396398248402109e+00,-1.071693973120797283e+00,-1.377662037991389310e+00,-3.797583890174672794e-01,-7.301241019834813217e-01,-1.098388894042949149e+00,4.232708264729151404e-01,1.766520798146858917e+00,-2.233742988998789480e-01,-1.370398745153240450e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.330719702699490803e+00,-8.568298851217318601e-01,-2.265884817441535803e-01,6.248652302418912230e-01,1.002684991101569167e+00,1.041923561108883733e+00,2.432403492988756688e-01,-1.762663340721655869e+00,-1.753127522772726987e+00,-1.814980378490828050e+00,-2.009870752888969214e-01,1.066005530267600393e-01,9.191811846439174039e-01,1.456437692233969183e-01,-2.655982866697367939e+00,-6.668595175647220596e-01,-4.321789086305253269e-01,-2.798688403635571365e-01,-3.071065199540229038e-02,-9.318282952471266256e-01,5.462962611412747194e-01,1.389799441244009337e+00,-3.717103562267302097e-01,1.724084486944292172e+00,1.139795370309339528e+00,-4.620279648125730221e-01,-6.130666579309482778e-01,-7.790890039674277512e-01,-1.374411482578459243e+00,-1.834236856414508177e+00,1.571343384629193762e+00,-6.461114371194379702e-01,-1.050820221019985956e+00,1.256440510953449607e-01,-1.384290592389846752e+00,-7.505507540631262131e-01,8.022619607198622216e-01,7.164097946200443934e-01,-1.190041417472620378e+00,-1.473710869667182566e+00,3.447856743982682937e-01,-2.916550821616335498e-01,-2.206276076598424549e-02,7.566512151523943075e-01,8.106727837099085565e-02,2.518370118936349433e-01,-1.314286734426537206e+00,-5.652092200081516582e-01,-1.355612280939759495e+00,-1.128931279750525762e+00,-7.606023647272459609e-01,-5.650751910344081752e-01,1.740011969097244648e+00,4.916894371829899635e-01,-1.597450519716390183e+00,1.237119608747522248e+00,9.707752891959668951e-01,-3.145226756377195176e-01,8.760384057502837440e-02,-1.224602943149735834e+00,3.072563899793745446e-01,2.729049757181363778e-01,5.950491061945868687e-02,1.667581461408803367e+00,5.047644708589049678e-01,-2.573718106416307716e+00,-3.518974440736760134e-01,-1.151522952762703333e+00,-1.733924091976737136e+00,1.089976082503527399e+00,-1.255577715253171300e+00,-1.012265428877983764e+00,4.418601661112941947e-01,-7.965878433016800875e-01,-1.501403645168570833e-01,-5.373615683718552249e-01,2.422539498518644641e-01,-1.113826399656829169e+00,4.662882988289281383e-01,-6.334571946290281641e-01,5.728369168186563387e-01,-7.783911204849183196e-01,-1.531697995537906198e+00,-6.998516401643245510e-01,1.631552238187749734e-02,-1.194433759544981655e+00,-9.603266680532901792e-03,-2.554443668833883754e-02,9.006498006491141517e-01,-1.040648485016699931e+00,6.023362244639290930e-01,6.410756969701844055e-01,-6.887242551096369736e-01,1.416968824012255990e+00,2.210390717137422634e+00,1.081683894953963998e+00,8.578294340831258413e-01,-7.207558973199983399e-01,-6.484519670356109211e-01,-1.112415617184475236e+00,-1.000000000000000000e+00
1.000000000000000000e+00,9.925272266640726426e-02,4.630604443613748483e-02,-1.923166730555767590e-01,-1.332925525215121976e+00,1.364558464785644354e+00,-1.436275504487152022e+00,-7.030064569688455611e-01,-1.891763646278214472e-01,1.623912913456653229e+00,-1.142623576704762334e+00,-4.879821213168107907e-01,-1.374688475445989377e+00,8.483041000473547921e-01,3.247746448138941755e-01,1.547940305076439094e+00,-4.592379787031170557e-01,-4.919739678320619314e-01,-3.884353968497561427e-01,-2.295566602950386004e-01,-9.536186175278553723e-01,-1.504296728148446227e-01,-5.331130635603636460e-03,-5.412276445698326333e-01,-2.120258033009993159e+00,2.313147303377770161e-03,5.580351751603949140e-01,1.096519693514022453e+00,7.688973532562705104e-01,-2.933939796254325660e-01,-2.374960530507128909e-01,9.166355846525798823e-01,5.833501618799864508e-01,7.990309705081391489e-02,9.722984535776156845e-01,1.341361198884907235e+00,-1.946442885551880275e+00,4.446112294386929675e-01,1.390212383654473305e-01,3.319436191630696364e-01,-9.373486671408453041e-01,1.422511709034652627e+00,-4.798145528988695951e-01,4.755624133915140606e-01,-6.904108381532895189e-01,-6.283300999690407673e-01,9.519676327410722672e-02,-1.672380792684746265e+00,1.319882129215366184e+00,-8.108878725896512263e-01,1.269050179461135741e+00,1.505412560407814127e+00,6.626103655714012941e-01,7.190724406010331471e-01,-8.023768145617310443e-01,-4.037757736606373826e-01,3.704854315480932692e-01,5.633508736883574564e-01,-4.180707932958578343e-01,-8.758794153027900098e-01,5.154415504168664564e-01,1.341009713357012689e+00,7.428408106769960328e-01,-1.018173405000382559e+00,-5.034459045223799167e-01,-4.227874378766606767e-01,1.206448312839828174e-01,4.975361103825290399e-01,2.959266212966273901e-01,-2.079449075326752272e+00,6.501414622765391282e-01,9.287031315295954381e-02,-9.146273265021036547e-01,-2.865440418464308414e-01,-1.728271146512125322e-01,1.134475959527393218e+00,2.028358012689273904e-01,8.797296373212714071e-01,8.941465505357317767e-01,-1.347335480528996321e+00,-4.450554976309928357e-01,-7.758733459389602904e-01,3.632761574524612791e-01,-9.481798509655993135e-01,1.486212069793602097e+00,8.230867390580853815e-01,-1.817249789422863415e-01,7.316846912961019744e-02,1.285685454117356796e+00,4.945012769931383945e-01,-3.818550480903485922e-01,1.172570842277737668e+00,-7.449235009760190040e-01,1.943410802676504567e-01,1.708906252119753333e+00,-1.680671673826700518e-01,-7.009677042386484036e-01,6.588979301690269796e-01,9.879984722355179549e-01,8.561248263885182785e-01,1.112841335294466605e+00,-1.000000000000000000e+00
1.000000000000000000e+00,4.605059960909689276e-01,8.747838125135670717e-02,1.663677331083919242e+00,-7.961836704641159779e-01,3.401470923721918727e-01,-1.254239975115244876e+00,-3.010423223402421966e-01,2.214752777365335545e-01,-6.269424551274084267e-01,3.544776031967806773e-01,-1.768102879151670637e+00,5.011894917047466924e-01,6.300431228239665449e-02,1.700809430504658826e+00,6.448861005290483783e-01,-2.343773273912928445e+00,1.104940813491408491e+00,4.851464963815670384e-01,5.389241164991910304e-01,-3.287127433445852231e-01,-7.919250756485329834e-01,-8.787781827196657902e-01,1.441486435383517950e+00,8.463893270495714827e-01,-2.183024640827550822e-01,-1.309105483461436847e+00,1.439191779064316279e+00,5.535914721015170459e-01,1.519024739917625322e+00,-1.654765367682854205e+00,-7.040509875221183655e-01,4.980700250356029542e-03,-6.006306004852254299e-01,-1.333872516030808919e+00,2.442705045180912360e-01,-1.151129797184904657e-01,1.443448192375275108e-01,3.278226019598655672e-01,8.770178514823178118e-01,-1.333195870164135988e+00,4.834665242417750530e-01,7.644919781043852947e-01,2.459557257668218533e+00,6.900136211177531065e-01,9.858461998287078032e-01,7.692024239078815162e-01,-5.212666287399773113e-01,-9.050517379981599664e-01,-1.411913475653736816e+00,-2.653111681545166634e-01,-1.783374851477238732e+00,3.535362165205612195e-01,2.071482186952999516e-01,-1.571834745608186479e+00,7.307863372111171874e-01,2.272102431888235241e+00,-1.498313318032983732e+00,2.746095509727930484e-01,8.730460099518184691e-01,1.444848013917970908e+00,-1.017897468439673991e+00,1.545699412947320495e+00,-4.216665984440849946e-01,-6.206732580005551725e-01,1.322344274337232006e+00,8.406761657487732669e-04,2.012115731357261961e+00,-1.197201258726053943e-02,-3.407137607961283066e-01,-1.957574258966778002e-01,-7.348947995541337264e-01,-9.518526649906977610e-01,5.998158817025704970e-01,1.179085563149352422e-01,-2.370791929094258510e+00,4.473186554602915921e-01,4.555383836123566565e-01,-1.197472087119576978e+00,-1.998483305861349646e-01,6.623636496289104780e-01,6.581641453504938344e-01,1.679262675412040995e-02,5.943508321226613766e-01,-3.794994651026448174e-01,-7.041647412258411620e-02,-7.224346564356954881e-01,-2.120513772447533363e+00,1.434329984254254953e+00,1.316288014554365393e-01,2.537851669028789114e+00,8.870956786531727367e-01,1.719020591061258596e+00,-7.073063135045161154e-01,-1.570050435085733054e-01,6.147875099316691960e-01,1.592065626427226377e+00,-2.411692498437580656e-01,1.683772387230125123e+00,1.648820467500500542e-01,-2.609801868449355688e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-9.492028736504134478e-01,1.244319135078159055e+00,-2.055631361700807069e+00,1.513408262884709199e+00,-1.531373285543153884e-01,2.952979930727527291e-01,1.520711329385197874e-01,4.265845515989169501e-01,3.398347407654862817e-02,-1.206452310384593885e+00,1.285706658890562570e+00,-4.881451695970406846e-01,-2.308510185157831296e-01,-4.889628377588289831e-01,5.713937685522044729e-01,1.842611751935976150e+00,-2.549537222277517001e-01,2.395125085066622250e-01,1.035162109929410379e+00,-1.358029139600389179e+00,8.799930404498683689e-01,-8.404411610515818420e-01,-1.029386918576041365e+00,1.006200366404935265e+00,6.283812006845175269e-01,-4.638606211501876686e-01,8.909461880931746069e-01,4.635423382240901335e-01,-2.699129308677038486e-01,2.641195665372102486e-01,-1.450041174640528951e-01,-2.244398087852556234e+00,-6.466265858441162528e-01,2.844827939916075854e-01,-9.174873543891614025e-01,6.843465213215427223e-01,-4.616792704632595168e-01,5.902346534530927835e-01,6.122753184298599383e-01,-1.156218035027025914e+00,-9.075829189450608236e-01,-1.534390166466551297e-01,-2.375670860295186149e+00,-5.270322025622660167e-01,-3.337637716393945242e-01,3.000738365804243024e-01,-7.667803621386453106e-01,-4.180849088401395602e-02,8.344474197514756275e-01,4.373229129256513414e-01,-7.405624391808968143e-01,2.664947442275258815e+00,3.185893600539853043e-01,-7.439916580181030192e-02,9.178817408639594611e-01,-1.013014660501639685e+00,9.707770140159718286e-01,-1.978836551324699489e+00,-2.665298035289551670e-01,-7.002412427400360739e-01,-3.254246257922867036e-01,8.599150631770352549e-02,5.930353177261830089e-01,-1.030161146585353515e+00,-3.511170527558231391e-02,-2.115943509316935867e+00,-5.874955602658791243e-01,-9.483159626744684656e-02,-4.810347341825285672e-01,-1.335542813374960280e-01,1.238923648094952368e+00,9.095582384036297041e-01,3.228592656448148190e-01,8.251463513741784661e-01,-4.170847136327372473e-01,1.119187125365928237e+00,1.393687778813075484e+00,-6.760741928959956848e-01,-2.796355235025073660e-01,6.016830655718528043e-01,5.745225515840896024e-01,-6.311379353887495471e-03,-9.356988336463938072e-02,4.804558477250835125e-02,-1.652686255011307281e+00,-7.933211153475805411e-01,-3.439255989124655466e-01,8.519969114541222632e-01,3.099585162283535755e+00,-1.465791181044605596e+00,-3.070372272537458813e-01,7.864164983986311475e-01,1.818649424254748848e+00,-1.321775289587940050e-01,5.852960963558103691e-01,1.810075357566601317e+00,-8.637842567860744281e-02,-1.041154511540534344e-01,6.699433249753245292e-03,2.046841599534539480e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-1.768254978591085935e+00,-1.495567693256333874e-01,5.064035488623190862e-01,1.064369478905369037e+00,-1.540460819736385600e-01,-5.707169193114082217e-01,2.383575936464269462e-01,3.130641107477274282e-02,8.905847149540950525e-02,-1.862521234087536115e+00,-2.862295316507579290e-01,3.702915350612210332e-01,-3.259155839535802790e-01,2.295193132526475721e-01,-8.772398232434767129e-01,4.783268068439699983e-01,5.590374662415331652e-01,-1.121641904061571493e+00,7.902422238458137738e-01,1.907429589478914778e-01,2.427620724447720479e-01,1.474734237887570298e+00,7.545199567372923299e-01,-1.811868672839707095e+00,5.224742350474711472e-01,-1.289742197745101515e-01,5.155117729038107832e-01,1.492861444964245499e-01,4.676694241318264944e-01,6.266531452205621466e-01,7.308801275712365486e-01,-1.358040988242527503e+00,8.309753849338570586e-02,-1.118929145389008922e-01,2.695407014565276427e-01,-7.595388102896044602e-01,3.139948405150522898e-02,-6.262024820527076763e-01,-1.567397226262209897e-01,2.318459851887382683e+00,6.696216091998463682e-02,-7.785980175802814651e-01,-3.130031023129624668e-01,3.128121563907200198e-01,1.140407994428369320e-01,1.929384991602668853e+00,-5.404592067817624024e-01,-1.733433983233816367e-01,2.918345860149672788e+00,1.024294921881075737e+00,-5.342195865240909614e-01,1.279482074449192375e+00,-6.528541993905917495e-01,-8.586954354354380259e-01,-3.815104563188635445e-01,-4.407669358295209228e-01,2.974952073133053654e-01,-8.126200647239868458e-01,1.706887383920333123e+00,1.353643716635499317e+00,-1.517159588663354874e+00,-1.316610291978309366e+00,1.024391858613258988e+00,3.146370872601864654e-01,-1.364211205118207371e+00,7.665509551940696831e-02,1.305651311077201671e+00,6.341244350969390542e-01,3.901486125502264257e-01,-2.176446703721590936e-01,6.334636566387470413e-01,4.295716078085001222e-01,-5.933614886764179142e-01,3.726752870410594554e-01,1.445829358258250652e+00,3.293079029033890714e-01,3.058969496078442138e-02,-1.186788601217191097e+00,-1.812327054473182653e+00,1.563959160058737918e+00,2.461577857020833815e-01,-1.054407478675980281e+00,-6.162339516223903635e-01,-4.618518906852271955e-01,-5.130457701279073079e-01,1.503861232478966414e+00,-2.930101709702641610e-01,8.972540881816331026e-01,-1.700441281508211500e+00,-2.789234452076093107e-01,-9.023148262764790761e-01,8.373782074151800980e-01,-2.217743611198272902e-01,-1.785810616886810143e-01,-6.135926340686548297e-01,-4.163684245501574344e-01,-1.441882785371267239e+00,6.354502180992696037e-01,3.021456176192543364e+00,-6.516102722233636790e-02,-1.000000000000000000e+00
1.000000000000000000e+00,2.822991825901399188e-01,3.258328775111946629e-01,-5.272566997670286026e-01,-5.771643554635957907e-01,5.823651319116215364e-01,8.102777730960957214e-01,-1.359041761494359069e+00,4.893969032361042970e-01,1.797798237712580904e-01,-1.204766674829448325e+00,1.646995984691248749e+00,7.571790379296226003e-01,4.337917062056871886e-01,-6.961227844925296226e-01,-1.329612216131605216e-03,-3.617573902593594903e-01,2.006765132949447639e-01,-2.018754107687305288e-01,-1.127221858497566426e-01,8.558508768204872164e-01,-7.003726782741239720e-01,7.120671243708817100e-01,7.241814483551803905e-01,-1.238662655971261684e+00,-1.078313367286675567e-01,-7.426938180006228407e-01,2.226114183560303772e+00,-6.397674159025217022e-02,-1.149939459357431359e-01,-1.449234688059164222e+00,-8.012299344366424769e-01,-1.631999797735070201e+00,-3.312384053495486813e-01,6.054239535754054602e-01,-1.044980391158829791e+00,6.326573374367645552e-01,1.394138400218718710e+00,-4.179381112343393823e-01,1.512729605823678769e+00,2.012501432558381487e-01,-1.307180266517513900e-01,9.272564482216670845e-01,-1.016665845887614994e+00,-3.684713936806379153e-01,-7.033386426670402702e-01,1.589345030710078932e+00,9.634213320534431579e-01,-1.107313642217222505e+00,-5.541937725237714440e-01,-7.607032256614033594e-01,-8.741512712812495867e-01,3.012131653151473021e-01,6.065252800269893552e-01,1.623923524006438024e+00,-5.368919179040795159e-02,-3.151256523714750291e+00,-1.130273660614348419e+00,4.817007323426562015e-01,8.021815120576423208e-01,2.359020799409873081e+00,-6.900916000824581786e-01,4.752831601807935291e-01,1.810905512235728043e+00,-1.782127321529229091e-01,4.832396638917275111e-01,-5.673712944223808785e-01,-1.477344636701450220e+00,4.665992984108255914e-01,1.038811369182933042e+00,-2.445492556542216023e-03,1.244160686738143395e+00,-1.984546340690332422e-02,-4.807307646993375094e-01,2.312575745007000583e-01,-2.113221560048720082e+00,-1.229437668521484506e+00,1.469416281851564143e+00,-5.112047022609462754e-01,-6.110979779448679622e-02,-6.552289615878351681e-01,-7.321873526318991576e-01,-3.396040810088496453e-01,-3.509044990044727919e-01,9.816164570899655883e-01,1.725220314426245904e+00,-3.269650610671888738e-03,-7.483882323731847475e-01,1.073181128407857177e+00,1.479346502083523029e+00,-1.705033112462012723e-01,3.504289157397113413e-02,-3.690176896056773237e-01,-1.067800274253092763e+00,8.556470564191903661e-01,1.013511096823265900e+00,-4.327245553234598807e-01,4.585922307723917513e-01,-1.368885078930799581e+00,4.882457112284198653e-01,4.360962320880704124e-01,-1.000000000000000000e+00
1.000000000000000000e+00,1.659384426126622403e+00,-5.441174835379763985e-01,1.625082294031345631e+00,2.662970720076620612e-01,-1.133089670172837460e+00,-1.142921725396312205e+00,1.521794866446692929e+00,-1.939041180454016966e-01,1.153438478931900546e+00,-1.201890918526543173e+00,4.143925705106837332e-01,-1.216465289177952602e+00,-4.735810387566739138e-02,-1.497406726367498164e+00,-7.277419831113645099e-01,-3.771984334316028087e-01,1.704830359127971429e+00,-2.335996502784491557e+00,-3.187973591421321973e-01,-7.245297433009209032e-01,-5.367940520275663596e-01,-9.833383450608677023e-01,1.094082180221158662e+00,2.576953655628849704e-01,1.761861010022740981e+00,5.291675552709469432e-01,6.422680972845549174e-01,1.751716831613430447e-01,-7.231863438549089862e-01,8.365353335756469111e-01,-3.817777346083024437e-01,7.156632004854825979e-01,2.371843574537306487e-02,-4.606189587463431767e-01,1.744563348780432399e+00,-1.014454417566666988e-01,-7.291492170108765380e-01,1.596352085581361324e+00,-3.105132499092009279e-01,-4.331688845381377884e-01,8.912247935567786383e-01,4.160849773002211482e-01,-7.268065896464164233e-01,1.462886382144065855e+00,-7.294898035945067694e-01,-1.801910195016425797e+00,2.446806627203201301e-01,2.074757445517015908e-01,5.194703241428579865e-01,6.533925006008269865e-01,-1.072933396474748946e+00,1.047894740950795267e+00,-2.094891929436529132e+00,4.589517627074369277e-01,1.107984576657527809e+00,-3.739191838136671775e-01,4.763170161555494442e-01,1.163454834720308195e+00,-8.435815835930732254e-01,1.760764643852847922e+00,2.306998923276625812e-01,1.154892808967750817e+00,-9.472008438202645930e-01,3.736921159683003868e+00,1.312994371912804770e+00,4.208086497526105640e-01,8.791512089286775966e-01,-4.446906763657432760e-01,-5.717236687148733454e-01,-6.583864568912886628e-02,-5.967264180169873367e-01,5.194007959326266133e-02,1.101040540268347079e-02,5.717281368382489681e-01,7.434815988547577303e-01,-9.533926677471372679e-01,8.362173295118404681e-01,1.249982713999562067e+00,-8.641158559309656262e-01,-1.039722803336480927e+00,-2.143278753650808000e-01,7.555212321242256168e-01,-1.628790984875480907e+00,-1.031734324969973082e+00,-9.052582470930743697e-02,-1.896838030579569789e+00,-1.273620300004805472e-01,-8.115383254282062531e-01,5.436578129474624044e-01,-5.338646810964340350e-01,4.367054245086631203e-01,-2.608528789879542287e-01,-4.638889294877328595e-01,-1.182075618540749717e+00,-1.239935487572406014e+00,6.343788658093407751e-02,3.381809419551090601e-01,-2.447162108538365466e-01,2.170165682139849839e+00,-3.350659405937663760e-01,1.000000000000000000e+00
1.000000000000000000e+00,3.224224278927078302e+00,-1.132645978535555598e+00,1.930127141385115541e+00,-8.004064399907099281e-01,1.372106579457400999e+00,-9.009700513634635310e-01,-1.680553509170150006e+00,-3.714692910148076899e-01,-1.808878644271398606e-01,-7.783429272823617559e-03,-2.158947546289562980e-01,3.171432023649957688e-01,8.990149197593630959e-01,-2.052340961876049974e+00,-1.318849998607606766e+00,2.749106825875730631e-01,-1.518285945220906874e-01,-1.136997471405192695e+00,3.291656238438547821e-01,2.410176204735849925e+00,1.173398413396275597e+00,1.207758106607467852e+00,1.978960433493885507e+00,-1.121654433697805819e+00,7.146511544228524304e-01,7.022818251945279755e-01,-1.291769582614624712e+00,1.606574845750278757e-01,1.013968906524574054e+00,-1.198519949549569530e+00,5.343069966315250330e-01,-8.445819212411254107e-01,2.412052432414067416e-01,4.788800745526322622e-01,8.657618730580705080e-01,2.831374909631742542e-01,5.700211124381020511e-01,3.030777402916103383e-02,5.006260429438229298e-02,-1.017591653561128462e+00,-1.536047930589143018e+00,-4.792383710886274351e-01,3.388654624292987694e-01,1.524735324499709499e+00,-1.471864020876114454e+00,8.977990191998558300e-01,-1.414255331624508560e+00,1.122310183797506689e+00,-6.979313213633997481e-01,-1.369587519444977197e-01,2.549000169770145874e+00,1.277289201254673490e+00,4.583655358407287550e-01,-1.012880006900980678e+00,-5.373449515374013608e-01,1.323901018656578277e+00,4.250948615628796778e-01,6.583244967690865534e-01,-1.445131587738210710e+00,5.817598763335271039e-01,7.379067773098314520e-01,-9.504175517533883233e-02,-1.407269946460978582e+00,1.338512611228501292e+00,-2.039406634605060997e-01,1.200869532650398197e+00,1.401495529245104787e+00,-5.467065880466809302e-01,7.649368926525090817e-01,5.425995501331536408e-01,-8.312654406970584331e-01,-9.594747287245047884e-01,8.905146308983480363e-02,1.301624311956688373e+00,-1.639383992711030968e-01,5.361942245373834126e-01,-2.260270791001153523e-01,-5.085877561274888548e-01,-3.864279861359026791e-01,-1.553080924484790293e+00,9.576084704568277317e-01,-8.103749707568695948e-01,-4.445710050234360500e-01,3.285360970167133798e-01,7.138285960286341880e-02,-1.134721493471733567e+00,6.077534355713885006e-01,-1.143589326406144968e+00,9.221351023583881368e-01,2.134257155709869291e+00,5.618656053412752760e-01,-2.047028989797421983e-01,-1.450758103446852409e+00,6.287374162541953249e-01,-1.637763755836865842e+00,1.809034736411749972e-02,-8.968679090360974770e-01,-2.001602874028733658e-01,3.116415800370971323e-01,-9.830445529823523820e-01,1.000000000000000000e+00
1.000000000000000000e+00,-6.845618730235309979e-01,-9.369881732973925903e-01,-1.614602927834045243e+00,-1.618983488924287339e+00,-1.352116664858735939e+00,-1.030732931067473102e+00,-2.077467949048023677e+00,-2.796547467547907839e+00,1.130078817563656912e+00,9.819848375986541811e-01,6.987315116009931160e-01,-3.593350342207731751e-01,8.871586050245009458e-01,2.961124956930565877e-01,-1.146627616468888000e+00,8.179407062295835917e-01,1.794070209771416069e+00,1.016774325901567355e+00,-8.022685958853259525e-02,-8.567700449037229937e-01,-2.547803215292921974e-01,6.301422034882934176e-01,2.129257552013108068e+00,-5.962831174699572134e-01,-4.510799618296055247e-01,-2.691650893468480188e-01,-8.374611881460608531e-01,8.677577243072964741e-01,-1.340781811853991590e+00,-5.234005837496713553e-01,-2.346821613718466981e+00,-1.998422329618716187e-01,-3.323922587454625432e+00,-8.845617063620915266e-01,1.411637171643521649e-01,1.712210676207164495e+00,2.949594747245642967e-01,-6.259466586239030850e-01,6.657908723225214320e-01,1.221324852160590169e+00,-1.302186889251861490e-01,-2.670896731663477408e-02,7.501557948831042433e-01,-3.823073893031970205e-01,-5.027032452284940778e-01,1.149586928217501747e+00,-1.160929536446098087e+00,-1.417887922162582637e+00,-1.625677612845704764e-02,-1.979040826342890191e-01,6.508146417649104398e-01,1.529185931091563144e-01,-3.613053128480188114e-01,-3.681476571443236812e-01,1.172686746407867853e+00,1.414638540804044498e+00,-1.160143450338169346e+00,1.410466040968430201e+00,-7.234642683632916960e-01,-1.072135437370798305e+00,-1.629162433710927615e+00,-6.729038464891752280e-01,-2.203422413833489912e+00,-8.884107447782318978e-01,4.527378319335637613e-01,3.112345283891122527e-01,-6.217043952377784288e-01,-5.141184279450783379e-01,5.853107399028708580e-01,9.942654025656751937e-01,2.336662054707184799e-01,2.436283731722726498e-01,7.712685458371564273e-01,9.490019308510534435e-01,-2.674124688039388742e-01,1.142335287747149319e+00,-5.207795524220745209e-01,1.327854815844359937e+00,-8.135062964302455790e-03,-2.885676948537051700e+00,2.268175810171084716e+00,1.406866569242540610e+00,4.139313068883948565e-01,-1.214344779846736833e+00,-4.809048734763311517e-01,1.628624569222420160e+00,9.705485266223372598e-01,1.098407277778245539e-01,7.042349633983630008e-02,-6.173315809159336531e-01,-1.588593985640357031e+00,-7.612279434313002913e-01,-4.715335641027108005e-01,-9.057482051275387303e-01,1.473252342029728545e+00,1.126601046897944158e+00,-8.470309632481436146e-02,8.795075860439148796e-01,-1.212649457140460019e+00,1.678280043524878806e+00,1.000000000000000000e+00
