1.000000000000000000e+00,-6.590770725102723659e-01,-6.773470264852795575e-01,4.358149705727726864e-01,-6.210174742631717759e-01,-3.673896083790389455e-01,2.078136538126883259e+00,2.029412221257479582e-02,8.206760252714352388e-01,-3.545482352572115747e-01,1.503287266201174921e+00,-8.077287574878473375e-01,7.340167967159961782e-01,1.254972902265808710e+00,-1.182441863495729661e+00,-1.712577168096522273e+00,-3.667857078675315075e-01,1.816172951622954945e-01,-1.256337351362542876e+00,-2.488526847706290734e+00,2.272417198322677079e-01,6.670634229381335878e-01,-1.188472044306619450e-02,1.253901452559881058e+00,-5.780634344968184068e-01,-1.805347771333123852e+00,-1.020506016824799911e+00,7.069928399760211368e-01,6.471469106290299589e-01,-7.083640019377895891e-01,-4.671921099358757323e-01,-1.770910912699150908e+00,1.440725398031997395e+00,1.634902966500044297e+00,1.037153989904698648e+00,1.009605660889187684e+00,-9.101888415455490211e-01,-2.540891604597803610e-01,5.450548468167286664e-01,-1.551781595122070811e+00,2.455940181611373785e-01,-7.644976453519790605e-01,-1.696962050274808953e-01,-1.796259526752955082e+00,4.686286428584943153e-02,-1.875165701664830431e+00,4.648406526690079810e-01,-6.027037276766800122e-01,5.936838798273174067e-01,1.085021063834511246e+00,-2.349655968852752963e+00,9.736900456057566711e-01,-9.931309837466084645e-02,8.100876266327884379e-01,-1.066816841250009196e+00,1.220619936737955102e+00,-4.240305053346061781e-01,-8.291241193128463527e-01,1.552342400873164552e-01,1.592978970370267089e-01,1.680359471882370892e+00,1.229159343427047135e+00,-3.432632328984550618e-01,5.351605914265573638e-01,-1.427958662426257463e+00,-3.276233233760313945e-01,-1.360179431016014684e+00,-7.147762291279732283e-01,-9.661729481747605153e-01,-6.552097896580946212e-01,-2.984866340957037956e+00,-5.558173307178736200e-02,7.847178716680826005e-01,6.104015105808162367e-02,3.376573207594333881e-01,-2.780109025168907011e-01,4.569406261322582208e-01,1.385396772525524289e+00,2.814883876809234908e-01,-5.247000919900616234e-01,-3.118399679304991734e-01,1.192479402407018219e+00,-1.044852469050875809e+00,-1.607362934293206314e+00,-7.165253475526414118e-01,1.052684559445825341e-02,5.985597197884131582e-01,-1.049843999974850783e+00,3.283872161513289867e-01,-1.004509339699167558e+00,8.467856395694389748e-01,4.894851209642739898e-01,-3.758797951113043712e-01,-1.001104493267035656e+00,1.036190211845422482e+00,-1.866544261886993850e+00,-1.882625958910962183e+00,-7.498846287119652620e-01,3.559705502133670985e-01,-1.812842369376319152e+00,1.463803973291629923e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-1.327811362159394326e+00,4.605120172388890154e-01,2.159551921752921988e+00,1.446692018004774427e+00,1.455831159303178357e-01,-1.831584959191769890e+00,-6.325399507184766845e-01,3.962502776601884574e-02,1.671545622898988892e-01,-8.899807191208664037e-01,8.746957203269473125e-01,-8.443117648757361149e-01,-9.745774096332807668e-01,9.521884363550959796e-01,9.868878248918667717e-01,9.403146378827481611e-01,-5.342058550229507041e-01,-1.779119560787928433e-01,-1.606393779053530091e+00,-2.906278759622503705e-01,6.764636707205947674e-01,-1.333698841837482441e+00,6.448339139339962500e-01,-8.143778066912268354e-01,-2.811477628978732435e-01,1.424053017606552896e+00,-8.509684130014383285e-01,-1.083446465261437728e-03,4.384857785897820492e-01,-1.215550751574618671e+00,-6.897253222686862140e-01,6.083589917089112786e-01,2.542102433745607737e-01,6.501281034888238830e-01,1.691761896017092148e+00,-1.053487883559887983e+00,-5.097984279154332832e-01,1.507562432703262179e+00,1.506298927091252127e+00,-1.661419837023801804e+00,-2.278324115324292243e-01,3.526745720400201733e-01,-4.657723285827281012e-01,7.787126238768077302e-02,-9.355582896576618568e-01,-5.725234184469688570e-01,1.232657761039607641e-01,7.583195089592963400e-01,-1.544431704860661281e+00,-9.974632956818035856e-02,-3.113850486382077620e-01,2.385430214929346732e-02,3.921435701794222517e-01,5.042309153163406638e-02,-5.282744743885248173e-01,4.357058848701707010e-01,1.434987719927352523e-01,-1.371188715006238068e+00,1.215791244027507378e+00,-3.770535065254242424e-01,-3.273085324932806239e-01,-1.900629066621815966e+00,2.674062022436341501e-01,5.646101571179605871e-01,-7.115399533389326070e-01,-4.525457177336185688e-01,-3.759243197797037528e-01,7.501325304911201641e-01,1.417209332191602611e+00,1.791833229755085966e-01,1.410463378155472958e+00,-2.801812355662756548e+00,-9.128392851737617830e-01,1.605526754172683201e+00,-1.658541017669367346e+00,1.598122329173128353e+00,-1.007109277597622032e+00,-4.224801970414776009e-01,5.251034239313604468e-01,-8.417049096667410524e-01,-2.095979553135731699e+00,-1.080241517225330128e+00,4.752020009345186979e-01,-1.795598452196735806e-01,-4.796015617872985137e-01,-6.566704559354888393e-02,1.441754307697227677e+00,2.859508094981255688e-01,-2.418304428151367425e-01,5.930406073578142756e-01,1.516790972593817788e+00,8.111646442746262009e-01,1.581483413093348833e+00,2.409002945699166620e+00,-8.668269509928363536e-01,1.129202070029031515e-02,1.908034807190024662e-01,1.924457506817154773e+00,1.170160658135796838e+00,-1.941526120366623143e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.091033665490430016e+00,-1.111914267377987153e+00,-9.986930565703224794e-01,7.415388631713041301e-01,-3.339394333710776208e-01,-2.531555761951040928e-01,-7.969902188713499924e-02,-4.541076180329595147e-02,6.268400878211445315e-01,5.733837828987303764e-01,1.984768654251814812e+00,-2.026698185462074253e+00,-6.292831480230416386e-01,1.380587147754289701e+00,1.141088165069958027e+00,-2.920949401752531704e-01,1.605679901548852317e+00,-5.009790868654839802e-01,2.855046010646137764e-02,2.847726077326356766e-04,2.226176270907717913e-01,4.326022223588895099e-01,-1.645468810990075026e+00,-3.093903465179842147e-02,-6.178105677880303404e-01,6.826237429098632736e-01,1.873905567441110476e+00,1.379754443008104070e-01,1.812440356605790504e+00,1.564182637058345371e+00,-9.349859480809573631e-01,-5.135197860368302669e-02,1.604448462367343176e+00,1.094368331285300311e+00,9.023694841998237681e-01,1.436341306757743963e+00,-3.241208362581984304e+00,3.552031698237287372e-01,6.842166646236080840e-01,-1.380173311007878656e+00,-2.216122529434958466e-01,-1.073122388474242461e+00,-1.024585474567342169e+00,-4.099939488455663916e-01,-6.870825984513850848e-01,-1.087503892399780819e-01,-1.036259240237314971e+00,-1.623723956071435159e+00,3.500416598589629613e-01,-3.787428057790251379e-01,-5.098041238696005006e-01,-5.042600630560750696e-01,1.893620074046729329e-01,-1.577764991958494178e+00,-3.399418777799282920e-01,-7.649055103154978053e-01,1.384921483865536818e+00,-5.480288853381897196e-01,-9.216842122684903993e-01,4.729255817063748868e-01,1.035102821565970777e+00,-1.944777557645100963e+00,8.215073892359239238e-01,3.137554778131165234e-01,-1.482810086801037430e-01,1.948730813545116680e+00,-1.159928582104038819e+00,3.965222390779052364e-01,6.610719660599945202e-01,4.175109559827363537e-01,1.779380794125918985e+00,2.264109524530663956e-02,7.780103523472144122e-02,-1.092567553570891192e+00,-3.012918393325373367e-01,1.288403605558375187e+00,9.066744994998260365e-01,5.659179866470905873e-01,-1.543593348874055859e+00,6.368299841971211128e-01,6.049380160216057956e-01,-2.749515934936131445e-01,2.379597905957717696e+00,8.615201953054382189e-01,1.992935447886674982e+00,-8.754847359236285209e-01,9.257924904180760972e-01,9.488818479389879990e-01,1.276156420804194225e-01,-4.483239109514228909e-02,1.127890036186971923e+00,3.228839537093685097e-01,-4.590300841644335827e-01,1.992899304757480339e+00,-6.727242761539694582e-01,1.446420914248489620e+00,1.572156880070713636e-01,-2.207410361847897295e+00,-9.779069948397044465e-01,1.650540086166611964e+00,1.000000000000000000e+00
1.000000000000000000e+00,-2.049217956179846811e-01,-3.739947996880861325e-01,-4.384468713244679128e-01,-6.425098521837033783e-01,-1.154132500544351014e+00,-2.899876130847542366e-01,5.709891346838682491e-01,-9.969975381154057015e-01,1.150665707398168092e+00,1.498542321688134948e-01,-4.760134109542917824e-01,6.276800476141921603e-01,-5.222129310233615263e-01,-1.634622335620372846e+00,-5.172906402196398856e-01,1.121951941819621767e+00,2.121751970234626583e-01,4.802608604049380531e-02,-7.627852904326067052e-02,-6.520106829003331494e-01,5.684854906814555964e-01,-1.011690087276480687e+00,-1.682111450643285044e+00,3.327908553881823162e-01,-1.054647215158336593e+00,1.039198474285142559e+00,-1.564841713723395256e-01,-5.169147856642304362e-01,-7.362592405948057417e-01,-1.607917647977324505e+00,-3.773871268995821482e-01,1.393336399331166209e-01,-1.294347464127404201e+00,2.146419245572220302e-01,-1.013673871149521233e+00,-7.194347598759412085e-03,-3.708226469635638733e-01,-5.471887618206151133e-02,2.273178711798273244e-01,-1.041550858440626198e-01,1.780891667769430198e+00,-8.071334516763354339e-01,-1.290569145462694411e+00,-3.668849362564691186e-01,-6.293764652244088209e-01,-6.141679840234613996e-01,8.396291548568324270e-02,-3.702202895961757556e-01,4.563065780774552826e-02,1.108906715738094739e+00,5.666012778724192900e-02,-1.369286154785487097e+00,4.199887554988494531e-01,2.128364096951341544e+00,-2.646900517164386124e-01,1.670388417379455870e+00,7.369916979764425113e-02,1.227314022844781638e+00,-8.760187038999452946e-01,-4.482502487408984160e-01,-8.829723898181136843e-02,8.792258231876165508e-01,1.759225362360613554e-01,5.559512492259353067e-01,6.237962246921642251e-01,-1.792936485927202339e-01,-3.411935563581214859e-01,1.695407836096269605e-01,1.038122443013177243e+00,-8.149522976140652908e-01,-5.111328473105573866e-02,2.359380281807660351e-01,3.156332865990417957e+00,1.060195138827721095e+00,2.596692780010373180e+00,-4.858401758750786614e-01,1.171580877891539724e-01,2.367361625199462527e-01,3.399651961918062071e-01,-1.644736340116291551e+00,8.827776326633078874e-01,-1.873859188300649903e+00,1.368858932983215038e+00,1.113347158536840187e+00,-6.900669370982780437e-01,-2.325333348817421319e-01,1.130298674843968065e+00,-9.979933715798838811e-02,-1.163671528033697777e+00,-2.754068373946220727e-01,2.002507631619010464e+00,-6.326577981783608751e-01,-9.246385961607053172e-01,3.993991660538113719e-01,-1.159816499845434556e+00,1.650458362119324507e+00,-5.599515278197019219e-01,-7.412690670954649175e-01,-4.026458530120001766e-01,-7.843892116618749188e-01,1.000000000000000000e+00
1.000000000000000000e+00,2.197801935925867423e-01,-2.051644202427315378e+00,1.756822363762519545e+00,-6.672811824430656680e-01,2.261154811932677422e-01,-4.794091637174630605e-01,5.002729002608130582e-02,-7.906032636944679837e-01,-1.030165325194349057e-01,6.469763761658795520e-01,-1.413290262821492727e-01,4.099892934315201853e-01,-9.616396775256823293e-02,-3.556988000379920217e-02,9.258808552254099711e-02,6.313133423665664434e-01,-3.807495698472520562e-01,2.551655563785160466e-02,-2.415973395320769046e-01,-6.755835188395937774e-01,2.168005741605488201e-01,1.439884902130364130e+00,-5.000400486534036792e-01,-1.669877412579257037e-01,3.453359724067360803e-01,-1.106437254739060405e+00,6.011434601446707937e-01,7.062840383023289981e-01,-5.630881632949670257e-01,1.246077194910798713e+00,4.679792716417468523e-01,-2.153491358950919421e-01,2.086382436136620555e+00,-6.585569351039571862e-01,-2.577442767022274372e-01,-5.081400308393996257e-01,2.380626635790048518e-01,-5.709172728336815439e-01,1.083122213885894691e+00,1.848531368411059916e-01,5.867222358483937805e-01,4.563887201588558429e-01,-6.526659425466362352e-01,1.978111542444678517e-01,-4.592913579975677410e-03,1.721201314816044881e-01,2.435381930970661912e+00,-1.346428319911009863e+00,8.126437364113466844e-01,1.455213522858912034e+00,1.873047139583522980e-01,-2.249243226988814293e+00,7.424623529904105235e-01,1.626769819594546140e+00,4.240519151052749014e-01,-8.173225317392111000e-01,-8.296484330303568466e-01,-2.394736712028759651e-01,9.413768034491220016e-01,1.695207944575548575e-01,1.730711636139846687e+00,9.689765295086685271e-01,1.038165949618115702e+00,4.925900356705824046e-01,-2.230419441441124362e-01,-7.469586814291060417e-01,6.347468236871621761e-01,-2.024336447597611333e+00,6.651746803611495729e-01,1.350870786457743833e+00,1.870581795130145331e+00,-5.556187133655395849e-01,5.632359070172613530e-02,-1.451753683779487547e+00,-1.045969792683206334e+00,-4.102198148562458679e-01,-7.299340337708308812e-01,-1.491983880969626641e+00,4.496886624194837423e-02,-4.118852542113198290e-01,1.254491025618915956e-01,-7.813554325919058741e-01,-1.159572654831875438e+00,-1.359248905079833758e+00,3.172631010130956830e-01,2.752662117811259357e+00,-8.359315374499058926e-01,-1.454142808695226829e+00,8.890284314823421186e-01,1.269050122124355751e+00,2.627020245309651461e-02,8.820244758012605324e-01,-8.583949653423286197e-01,-1.543444069962711662e-01,6.497021509449085741e-01,-1.430884423318198984e+00,-6.558755448702123791e-01,-7.628528707638531081e-01,-1.740052666819648541e+00,1.437419819384420316e+00,-1.000000000000000000e+00
1.000000000000000000e+00,6.083345184175552589e-01,-6.999980885456522639e-01,6.194758146552941103e-01,-7.910497034936652128e-01,2.293409848328161971e+00,-4.413169464395786945e-01,-4.949080988236955747e-01,-7.232647359714275970e-01,7.216273935899059078e-02,6.269582236664089647e-01,7.607837205397214309e-01,-1.235084641970489505e+00,-1.865542530726777892e+00,-1.935974630583388867e-01,7.912123436243387875e-01,-9.643470950344336101e-01,-1.449207216594404324e+00,-1.009014090305879074e+00,1.384808465553909462e+00,1.651164541262279295e+00,5.358230698325425756e-01,1.199768528841335113e+00,5.073070321811449374e-02,-6.140437458227183676e-01,-1.466046744680575831e-01,8.381151677855032123e-01,-9.216228262720702613e-01,-1.691867492798503125e+00,-1.203553603764660584e+00,1.579347381041920295e+00,-2.369092420272596866e-01,2.154024353360143307e-01,-1.109102232992047687e+00,-1.947054787860616365e+00,-9.087119269647173647e-01,1.778311656773242655e+00,2.128358987013952153e-01,3.932546777872992227e-01,-8.530428001433043583e-01,1.271793525535132696e+00,5.743531213838178745e-02,-1.389922972035622983e+00,-3.746228590488595023e-01,2.380449923224600695e-01,5.672614341728210441e-01,-1.321454337392374834e+00,-1.424867166108523819e-01,-7.664999242316504757e-01,4.450709598114817589e-01,1.713789423378648813e-01,-2.443265813267905262e-01,1.720774939492156097e+00,2.779135517601609151e-01,-8.152846011527755676e-01,2.692501943647967466e-01,1.427291539985027780e-01,6.177786951810958493e-01,-2.328263199629258817e-01,1.305277554849428645e+00,-5.793672215882437193e-01,4.457848700949124110e-01,1.497261691678297479e+00,-9.355894318372637297e-01,1.980350310368297340e+00,-4.040335642062559129e-01,-6.297730131115499841e-01,-2.178835129674509263e-01,-3.434118292175945830e-02,-1.572501462228183211e+00,1.805289529877879051e+00,-2.860281154935800374e-01,5.101027282526912066e-01,2.240556664228554040e-01,5.875432137699925228e-01,6.222139182057329077e-01,1.529471997900947899e+00,-2.204834626282753951e-01,-1.194148242625119094e+00,2.175826246017382656e-02,-1.597115290355484718e-01,1.274361035705425582e+00,7.475917519712459436e-01,-1.513546277346590474e-01,7.075814253743564208e-01,7.705517533770942507e-01,-1.851206695698135896e+00,-1.378399758123218244e-01,9.459951070884862201e-01,1.429425769718586925e-01,-8.043947678286274272e-02,3.123595175849839811e-01,-2.843595397339405695e-01,-1.829376992097830890e+00,2.130956167804201051e-01,1.073870224347056812e+00,1.812424037120438924e-01,3.121946967459686029e+00,5.598605068710826860e-01,-1.539757590652469199e+00,2.313185298970758197e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-6.199718736931123519e-01,-1.834841632922868115e-01,1.484424018543228252e+00,-7.104003172959293400e-01,1.981510411814559669e+00,1.002315287088707763e+00,-5.698930264066378593e-01,-1.152214259475979441e+00,2.554567815250246426e-02,-4.477230623686375144e-01,7.818534614391468018e-01,1.016717485690481038e+00,5.079780679198512283e-01,-7.834176419060302488e-01,8.371142929430314128e-01,-2.275344911091348732e-01,2.493567045395326531e-01,3.120057098870102630e-01,1.029105256007310398e+00,1.270876813390443560e-01,-3.215103498548139288e-02,-6.064680268341552383e-01,-1.005001003217843358e+00,-1.691857365691379567e+00,8.669172361200664367e-01,7.865507761828046673e-01,3.228509323524234725e-02,-1.535567902875159263e-01,5.750196189771524802e-01,5.919616612155641500e-01,-3.469683378862255252e-02,-7.193707860771182405e-01,1.306949653516646714e+00,5.808336089629860810e-01,5.751952822707817603e-01,1.108245415028237923e+00,-2.356173457665144522e+00,-3.310472635325799051e-01,-7.418080012524728151e-01,-9.017373018763641390e-01,-1.064212530983959515e-01,-7.972841757626888404e-01,-8.676146460527023319e-01,1.316103848127377685e+00,-1.265729337904829777e+00,2.032423323134880278e+00,-6.344561788719974560e-01,-5.105057876371293935e-01,-4.339561275019934161e-01,2.186313178319144512e+00,-3.391187995964337620e-01,4.847764592148832707e-01,-1.495864340124016534e-01,5.211283774741635177e-01,-1.528163323010546248e+00,1.793806596516398510e-01,1.784594911638893944e+00,-5.640394431148982868e-01,-7.925350491801690378e-01,-2.295705164908552032e+00,-2.161768712562400219e-01,-9.688587550463227949e-01,-3.406603095447822693e-01,1.239789483334705400e+00,3.610445508284649829e-01,4.232535206358107316e-01,1.173009523913548735e+00,8.894543711451829981e-01,-1.760511261761720680e+00,5.231897603162687371e-01,-4.369502964750043850e-01,-9.960282948000310776e-01,6.312867405185994540e-01,-1.112428212918181947e+00,-1.035791153964525924e+00,6.395202039189752385e-01,1.166597146466475249e-01,6.950995468955022405e-01,7.515867780558183053e-01,5.683218861005214784e-01,-2.151849014823445927e+00,1.010661029876186889e+00,-1.510794562578030353e+00,-2.134245447524020511e-01,1.156361756348973646e+00,-2.771577358669123359e-01,-1.850580437083320984e+00,3.731388999486159874e-01,3.290609318712794940e-01,4.981441069164295743e-01,8.233045351961274516e-01,1.215618780867333326e+00,-4.773915028576494191e-01,-5.725354996998142099e-01,-1.556344701766368688e-01,-5.375802844082442356e-01,-2.539453964761239635e-01,-1.773415488655265548e-01,-1.397881278328672039e-01,7.249611810168704595e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-9.517828717081249223e-01,1.393786830433967783e+00,-1.155191966463202657e+00,1.324624610139162328e-01,-1.216024137991542492e-01,-7.408143982756151269e-01,-1.311712844534254907e-01,-6.606383211359909691e-01,-5.406873892363232847e-02,-1.879361270708246323e+00,-3.332864396084912473e-01,-7.438927645711527203e-01,4.770930241748313344e-02,1.257905968157740473e+00,2.747872484249334613e-01,1.471348127573129938e+00,2.389706978626628953e+00,-1.585035181951341299e+00,-1.214992524702184218e+00,-1.038812387958213845e+00,4.402776628585572394e-01,-3.043229017231630085e-01,-2.220780711686330122e-01,3.308355487717812848e-01,-1.146118844998231356e+00,2.054689148984841646e-02,6.440194054609488239e-01,2.050303351796745943e+00,1.906295514909199129e+00,-1.235506672689965779e-01,-1.430715610495484069e-01,-1.118408058435618413e+00,4.514273135079031052e-01,1.012639578971149978e+00,-3.614819142985323253e-01,5.853828017699719277e-01,7.952874677196603015e-02,3.215779756584737914e-01,-2.307562627091912510e-01,3.152757744853907917e-01,-1.706994122614746257e+00,-9.732244347809542173e-01,2.557576552090138566e+00,2.433742967516136779e-01,-1.035393332017484624e+00,-4.620896729970131456e-01,6.195035598922957742e-01,-2.523024942553656835e+00,2.006082984299311645e-01,-7.667730664509107008e-01,-1.009741447793247815e+00,5.111403929533204771e-01,-2.433434386476165390e-01,-1.723508455880269907e-01,-7.920003121712712590e-02,-1.091692547761310639e+00,-6.829377145984248942e-01,-1.474847150319784639e-01,6.201767426064077604e-01,8.975540949914652747e-03,1.617678443669787747e-01,-2.138924008042803138e+00,-1.243772897605292194e+00,2.699538218132828127e-01,8.812781441666669435e-01,7.378437741451389087e-01,1.255616165367921644e+00,-1.281700434159658508e+00,-7.035318005923341111e-01,1.528468810810209577e+00,-1.008147963378742462e+00,2.985445286827815292e-01,-2.446458148053255177e-01,-1.920293162939973874e-01,2.808807431890634754e-01,-3.216495715641878861e-02,2.422755690737702916e-01,-7.387094107350289374e-02,-1.066569206786652124e+00,1.123686432284469516e+00,2.586411588002454631e-01,-4.407008413456094398e-01,9.145932523514720136e-03,6.941322415843845794e-01,-3.970003282377427278e-01,-1.540777921249814719e+00,-2.691533154371907322e-01,1.023895159114926567e+00,-8.081277805622486543e-01,9.045855546770831257e-01,-5.119616808109038741e-01,1.244504317530247262e+00,-8.647876595920039877e-01,9.236231250719503238e-01,1.590722535813680949e+00,2.318850347400197021e-01,-4.629667272557889679e-01,-7.391525163908664597e-02,2.525876725921313515e+00,7.016121168688492782e-01,1.000000000000000000e+00
1.000000000000000000e+00,3.056775517346294047e-01,2.772593401405856750e-01,-1.174260103187263482e+00,-9.841095564419438668e-01,1.355663178828055315e+00,2.204587019795047009e+00,-1.396345871235448621e+00,-4.447224406393761598e-01,-1.296322621082083293e-01,-2.742567093210172557e-01,-8.863290774374175118e-01,-2.785617067906011046e-01,-1.154307407640466687e+00,-2.371355170571965321e+00,-7.304392763349694118e-01,1.185677025532819284e+00,1.143619993114143307e+00,-1.497918543071501629e+00,-3.664588582478972567e-01,2.234901577219775337e+00,-6.015524494128716704e-01,-7.415943856818493773e-02,-1.899200042542993627e-01,-2.843955771605576333e-01,-4.723467522570922172e-01,7.683430017448888982e-01,8.538639170183769389e-01,-1.292554683531834878e-03,4.620622187369953782e-01,-1.266351173870959634e+00,-1.938754280005675623e+00,5.366222399531349607e-01,-1.076839134308662377e-01,-2.863080638034578018e-01,9.049767585219342658e-01,6.408779615328518142e-01,-1.417495739315581371e+00,-6.333658898921553648e-01,1.203371404497790342e+00,2.546540414300324517e+00,2.340044540610873858e-01,1.372222102425913581e+00,-2.034690183257515106e-01,1.231034802898769653e+00,-1.125715257104999562e-01,-1.103734870095296472e+00,3.250469970854563129e-01,1.391919353321227959e+00,2.002480473446511144e+00,-1.919293409884831325e+00,-7.460095469324546924e-01,3.300083787947739045e-01,-6.786181048368962188e-01,-2.093449308882037174e-01,6.349661803399682114e-01,1.867823328403658945e+00,-3.288717826094680885e-01,-5.148165799735821002e-02,-6.965445586780817377e-01,-6.824202648721170439e-01,8.726824597876515766e-01,1.092030499385267195e+00,5.008281197938655449e-01,-8.553582581028158494e-01,-7.902715751029232988e-03,-9.969647738550239946e-02,-4.009008238223916720e-01,7.964937244500192026e-01,-6.219535529638218208e-01,-7.441366327800621461e-01,-1.677880393707045004e+00,3.401349616387134289e-01,2.356405429051445510e-01,-1.419531034968348204e-01,3.380856412284293788e-01,6.106991442088015587e-01,-5.479842564556186568e-01,5.138694566283448228e-01,-5.717695307977807007e-01,-1.955893945752160024e+00,-4.430509256971014165e-01,1.936048413695114823e+00,-5.506685165858705988e-02,1.396579750984260793e+00,-1.072725251539179858e+00,1.449131816849255072e-01,2.529488186473456413e-01,-4.994243910998640706e-02,-1.364289908258749850e+00,-8.875672845098402375e-01,3.253372733056644206e-01,-1.306255127131239924e+00,1.742923965357720428e+00,1.190696489665072688e+00,1.533271236557649519e+00,-6.350279771307183463e-01,-7.576310109254604797e-01,-9.946651166820797974e-01,7.455455373728113733e-01,6.585355315726725278e-01,1.000000000000000000e+00
1.000000000000000000e+00,-5.928534209007153555e-01,1.269269246398334827e+00,7.262530149784364175e-01,-5.857297706270981896e-01,7.194923473723585650e-01,-1.763678910126701901e-02,1.560972087158970512e+00,1.863505268857584607e+00,2.444207871812631439e-02,-7.200616450836371252e-01,-1.101900006610194854e-01,-9.576211537472541224e-02,1.941439297367406613e+00,-9.686302671515588658e-01,-1.120623920030747511e+00,-1.468666074247646058e+00,-1.466271936893521532e+00,2.532653570532913179e+00,-4.348805823859573649e-02,-2.419985195949199142e+00,1.164889635518748134e+00,-3.332951862376852259e-01,-2.575801421721393702e-01,9.722331818472093046e-01,-1.021605066088317137e+00,-2.414469563630428528e+00,1.833405646811910872e-01,4.428236442547379137e-01,-1.362606810086611331e+00,9.996385645596099767e-01,2.939275103473006912e-01,4.182256704118985091e-01,3.731236030523956693e-01,9.772696548489511192e-01,-4.675685364214871020e-01,1.120176850910282962e+00,1.257530423894700045e+00,5.592732726782518871e-01,8.111579134567997729e-01,2.584187866727006844e-01,-3.569013039741865123e-01,-2.670197483565507901e-01,8.988125687825898602e-01,-8.101377206532008879e-01,-9.178747345918492062e-02,-6.732027480776647810e-01,-1.667744661272838158e+00,-1.499234051193569561e+00,8.758355065130901673e-01,5.280285616481127375e-01,-6.586791959976090460e-02,-6.834729159630230644e-01,-3.031689065642741432e-01,1.397933910181253125e+00,4.850964512079161128e-01,8.409236705673821533e-01,-2.599759965420030405e-01,-9.911448814536256702e-01,-7.257828658446493497e-01,-3.430665424102798400e-01,6.002841356808846784e-01,-1.504374635396747095e+00,4.135403096005093593e-01,7.731823332210177036e-01,-2.448257025153678101e-01,1.460748201255920087e+00,2.051597968609222722e+00,1.751400696195168250e+00,7.237173061720075795e-01,-5.448484022889443779e-01,2.176066091248272105e+00,-2.921862505008156141e+00,-1.116483590102092804e-01,-5.178582799631795686e-01,4.656488680232746119e-02,7.057754178452827487e-01,-1.262129182005867489e-01,-4.608135892001833378e-01,-6.302995523438819081e-01,-4.346975817889270344e-01,-2.880606167140871587e+00,-8.531716721954382132e-01,2.149599528569364537e+00,-5.783935546527205762e-01,3.319861293666429569e-01,4.638688961078536455e-01,-1.113263440036997842e+00,-4.698870745117433856e-01,-6.841832701672053707e-01,4.105015559617118948e-01,-2.675383843692203945e-01,2.565868011374691005e+00,7.444911473378650058e-02,6.656853271249641990e-01,-4.549243950358612398e-01,2.050808677409757530e-01,1.535834880079758769e+00,-5.146822470956562423e-01,1.817865769635780948e+00,-2.930134732752145865e+00,1.000000000000000000e+00
